classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.9439859986305237,0.9978076815605164,0.8801068067550659,0.00016351096564903855,0.8559584021568298,0.9149079918861389,0.00023971723567228764,0.9947277903556824,0.9984875321388245,0.9516220092773438,2.19016001210548e-05,0.9806421399116516,0.9655225872993469,0.9789289236068726,0.9984549283981323,0.939487099647522,5.399680230766535e-05,0.9420565366744995,0.9422056674957275,4,validation,Topological Torsion (1024b)
0.9472215175628662,0.9975552558898926,0.8868107795715332,0.0001579067320562899,0.857038676738739,0.9171419739723206,0.00023354843142442405,0.994770884513855,0.9984735250473022,0.9520450234413147,2.07255707209697e-05,0.9828844666481018,0.9661058783531189,0.9793455600738525,0.9984257221221924,0.9418198466300964,5.491530100698583e-05,0.9445891976356506,0.9418958425521851,4,test,Topological Torsion (1024b)
0.9998030662536621,0.9999997615814209,0.9617749452590942,2.224907439085655e-05,0.96875,0.999043881893158,2.556365325290244e-05,0.9999957084655762,0.9999991655349731,0.974294126033783,8.695602673469693e-07,0.999961256980896,0.9982592463493347,0.9999896883964539,1.0,0.989887535572052,2.4390426460740855e-06,0.9981017112731934,0.999049961566925,5,subtrain,Topological Torsion (1024b)
0.9465495347976685,0.9970817565917969,0.8854461908340454,0.00015775012434460223,0.8731949329376221,0.912599503993988,0.00023593239893671125,0.9957174062728882,0.9988635182380676,0.9528355598449707,2.1021449356339872e-05,0.9817039370536804,0.9686967134475708,0.9803240299224854,0.9985611438751221,0.940053403377533,5.6809039961081e-05,0.9451563954353333,0.9402914047241211,5,validation,Topological Torsion (1024b)
0.9484857320785522,0.9969056248664856,0.8890758752822876,0.00015419925330206752,0.8739274740219116,0.9173220992088318,0.00023134627554100007,0.9953215718269348,0.9985269904136658,0.9540512561798096,1.9139326468575746e-05,0.9837311506271362,0.9686417579650879,0.9796662330627441,0.9981673359870911,0.9451850652694702,5.799526843475178e-05,0.9488701820373535,0.9418958425521851,5,test,Topological Torsion (1024b)
0.9998047351837158,0.9999997615814209,0.961613118648529,2.2159340005600825e-05,0.9687607884407043,0.9989500045776367,2.5600780645618215e-05,0.9999960660934448,0.9999993443489075,0.9735053777694702,8.452350357401883e-07,0.9999611973762512,0.9977939128875732,0.999987006187439,0.9999998211860657,0.9892403483390808,2.5843235107458895e-06,0.998120903968811,0.9988518953323364,6,subtrain,Topological Torsion (1024b)
0.9453414678573608,0.9972579479217529,0.8812393546104431,0.00016657276137266308,0.8703186511993408,0.9121201038360596,0.00024802100961096585,0.9954308271408081,0.9986592531204224,0.9526737332344055,2.1629550246871077e-05,0.9813767075538635,0.9656692147254944,0.980628252029419,0.9986838698387146,0.940053403377533,5.942338611930609e-05,0.9452076554298401,0.942214846611023,6,validation,Topological Torsion (1024b)
0.949527382850647,0.9966787099838257,0.8897877335548401,0.0001551303721498698,0.8745997548103333,0.9183428287506104,0.00023143138969317079,0.9950270056724548,0.9985439777374268,0.952756941318512,2.043737913481891e-05,0.983044445514679,0.9682087898254395,0.9805555939674377,0.9983651638031006,0.943567156791687,5.584146856563166e-05,0.9485219120979309,0.9433531761169434,6,test,Topological Torsion (1024b)
0.999858558177948,0.9999997615814209,0.9607030153274536,1.785978747648187e-05,0.9771668314933777,0.9986504912376404,2.064780710497871e-05,0.9999982714653015,0.9999997615814209,0.9736874103546143,7.127676440177311e-07,0.999864399433136,0.998510479927063,0.9999896287918091,0.9999998807907104,0.989139199256897,2.0662635051849065e-06,0.9983188509941101,0.9988522529602051,7,subtrain,Topological Torsion (1024b)
0.9479071497917175,0.9962372779846191,0.8860933780670166,0.0001520938239991665,0.8858917951583862,0.9108605980873108,0.00022956587781663984,0.9953171610832214,0.9988245964050293,0.9525119066238403,2.1982819816912524e-05,0.9799811840057373,0.9666253924369812,0.9802071452140808,0.9980980753898621,0.9408624172210693,5.52009696548339e-05,0.9508288502693176,0.9408828020095825,7,validation,Topological Torsion (1024b)
0.9494665861129761,0.9962426424026489,0.8855164647102356,0.00014970633492339402,0.8871014714241028,0.9138396978378296,0.00022524522501043975,0.99528968334198,0.9985629916191101,0.953727662563324,2.0213203242747113e-05,0.982873260974884,0.9690128564834595,0.9802068471908569,0.9982673525810242,0.9416256546974182,5.530281487153843e-05,0.9507944583892822,0.9403117299079895,7,test,Topological Torsion (1024b)
0.9999194741249084,0.9999999403953552,0.9609861373901367,1.5477109627681784e-05,0.9814286231994629,0.9993627667427063,1.75335408130195e-05,0.9999995231628418,0.9999998807907104,0.9729997515678406,4.669158499837067e-07,0.999980628490448,0.9990909695625305,0.9999945163726807,0.9999998807907104,0.9898066520690918,1.584805318088911e-06,0.9987146258354187,0.9993865489959717,8,subtrain,Topological Torsion (1024b)
0.9504048228263855,0.9963762164115906,0.8870641589164734,0.00016296397370751947,0.8881569504737854,0.9121936559677124,0.00024380463582929224,0.995628297328949,0.9987077713012695,0.9528355598449707,2.299941479577683e-05,0.9822987914085388,0.9674569964408875,0.9808173179626465,0.9982929229736328,0.9440174698829651,5.820715523441322e-05,0.9504270553588867,0.9435727000236511,8,validation,Topological Torsion (1024b)
0.9497970938682556,0.9959143996238708,0.8916645050048828,0.00016093402518890798,0.8897637724876404,0.9159411787986755,0.0002441988617647439,0.9950602054595947,0.9984174966812134,0.9533393979072571,2.2332931621349417e-05,0.9840025305747986,0.9701261520385742,0.9797409772872925,0.998045802116394,0.943567156791687,6.089583985158242e-05,0.9520000219345093,0.9425294399261475,8,test,Topological Torsion (1024b)
0.99986332654953,0.9999998211860657,0.9612693190574646,1.9568033167161047e-05,0.973990797996521,0.9987995624542236,2.2404739866033196e-05,0.9999986886978149,0.9999997615814209,0.9724334478378296,6.755734602847951e-07,0.999961256980896,0.9984323978424072,0.9999837875366211,0.9999998211860657,0.9898268580436707,2.152054094040068e-06,0.9985352754592896,0.9987131953239441,9,subtrain,Topological Torsion (1024b)
0.944897472858429,0.9965728521347046,0.8809967041015625,0.0001678518165135756,0.8830260038375854,0.9080416560173035,0.000253697537118569,0.9945608377456665,0.9984666705131531,0.9516220092773438,2.303858127561398e-05,0.9805551171302795,0.966759443283081,0.9784544706344604,0.9980459809303284,0.9415904879570007,6.258081702981144e-05,0.948255181312561,0.9395521879196167,9,validation,Topological Torsion (1024b)
0.948548436164856,0.9966526627540588,0.8862930536270142,0.00016114521713461727,0.8823733925819397,0.9134193658828735,0.00024385353026445955,0.9948734045028687,0.998451828956604,0.9523038864135742,2.1947378627373837e-05,0.9844074249267578,0.9683943390846252,0.9794629812240601,0.9979667663574219,0.9406549334526062,6.077489524614066e-05,0.949459433555603,0.9403750896453857,9,test,Topological Torsion (1024b)
0.9974164962768555,0.9999951124191284,0.953583836555481,3.6972596717532724e-05,0.9448832869529724,0.9891799688339233,4.152621477260254e-05,0.9999945163726807,0.9999989867210388,0.9730402231216431,8.306329846163862e-07,0.9997866153717041,0.9974069595336914,0.9998588562011719,0.9999979734420776,0.9873189926147461,3.792703409999376e-06,0.9957747459411621,0.993645966053009,0,subtrain,RDKit (2048b)
0.9384304881095886,0.9965148568153381,0.8763853907585144,0.00015715260815341026,0.8682449460029602,0.9051083922386169,0.00024167589435819536,0.9956972002983093,0.9984572529792786,0.9609255194664001,2.0845996914431453e-05,0.9839626550674438,0.9774186015129089,0.9775012731552124,0.998278796672821,0.9391635060310364,6.440514698624611e-05,0.9481931328773499,0.9388110637664795,0,validation,RDKit (2048b)
0.942935585975647,0.9974561333656311,0.8782034516334534,0.00014879026275593787,0.8699182271957397,0.9070549607276917,0.00022533474839292467,0.9962441325187683,0.9988313913345337,0.9589697122573853,1.8082011592923664e-05,0.9852272272109985,0.9776101112365723,0.9797496199607849,0.9985467791557312,0.9407196640968323,5.847055945196189e-05,0.9511365294456482,0.9386009573936462,0,test,RDKit (2048b)
0.9967480897903442,0.9999938011169434,0.9503883123397827,4.410154724610038e-05,0.9332283735275269,0.9888485074043274,4.971144153387286e-05,0.9999902248382568,0.9999982118606567,0.9730402231216431,1.0204165619143168e-06,0.9997090697288513,0.9968670010566711,0.9997904896736145,0.9999969005584717,0.9865504503250122,4.5696820052398834e-06,0.9945882558822632,0.9927187561988831,1,subtrain,RDKit (2048b)
0.9426742792129517,0.9977079033851624,0.8780843019485474,0.00015541794709861279,0.8590618371963501,0.908660352230072,0.000232508682529442,0.9961286783218384,0.9986646771430969,0.9589838981628418,2.0079165551578626e-05,0.9828433394432068,0.976976752281189,0.980117678642273,0.9986020922660828,0.9395679831504822,5.756111931987107e-05,0.9454385638237,0.9384664297103882,1,validation,RDKit (2048b)
0.9436970949172974,0.9976251125335693,0.877556324005127,0.00015268604329321533,0.8610040545463562,0.9123386144638062,0.00022193719632923603,0.9965371489524841,0.9989151358604431,0.9592933058738708,1.6937798136495985e-05,0.9851657748222351,0.9776101112365723,0.9809152483940125,0.9987227320671082,0.940525472164154,5.2285697165643796e-05,0.9496163725852966,0.9410721063613892,1,test,RDKit (2048b)
0.9982218742370605,0.9999964833259583,0.9548377990722656,3.412160003790632e-05,0.9486931562423706,0.9923678636550903,3.7983674701536074e-05,0.9999961853027344,0.9999994039535522,0.9739705324172974,6.611348908336367e-07,0.9998837113380432,0.9980263710021973,0.9999197721481323,0.9999988079071045,0.9881280064582825,3.221364067940158e-06,0.9960192441940308,0.9953293204307556,2,subtrain,RDKit (2048b)
0.9428480863571167,0.9966094493865967,0.8771944046020508,0.0001693881640676409,0.8643645644187927,0.9106593728065491,0.0002532630751375109,0.9958196878433228,0.9986091256141663,0.9629479646682739,2.1006435417803004e-05,0.9854088425636292,0.9769474864006042,0.9786284565925598,0.9985228180885315,0.9396488666534424,6.317120278254151e-05,0.9491918683052063,0.9397180080413818,2,validation,RDKit (2048b)
0.9462127089500427,0.9971370697021484,0.8819570541381836,0.00015745541895739734,0.8702434301376343,0.9145001769065857,0.00023235389380715787,0.9965139627456665,0.9988416433334351,0.9612348079681396,1.7845455658971332e-05,0.9862270951271057,0.9787852764129639,0.9813426733016968,0.9983741641044617,0.9416903853416443,5.703148417524062e-05,0.9508762955665588,0.9419592022895813,2,test,RDKit (2048b)
0.9977137446403503,0.9999955296516418,0.9527950882911682,4.250687925377861e-05,0.9341815114021301,0.9926685690879822,4.719231219496578e-05,0.9999943971633911,0.9999989867210388,0.9741121530532837,7.703137043790775e-07,0.9998642802238464,0.9976586699485779,0.9998617172241211,0.9999980926513672,0.9881886839866638,3.895602276315913e-06,0.9960135817527771,0.9941601753234863,3,subtrain,RDKit (2048b)
0.9435415267944336,0.9975441098213196,0.8801876902580261,0.00016773802053648978,0.8527688384056091,0.9175296425819397,0.00024318986106663942,0.9961938858032227,0.9987609386444092,0.9629479646682739,1.9394359696889296e-05,0.9858869314193726,0.9780321717262268,0.9813165068626404,0.9987689852714539,0.9430466890335083,5.56383456569165e-05,0.9510148763656616,0.9417583346366882,3,validation,RDKit (2048b)
0.9450550675392151,0.9973673224449158,0.8784623146057129,0.00016310042701661587,0.8554459810256958,0.9167217016220093,0.00023843855888117105,0.9963935017585754,0.9988551139831543,0.960911214351654,1.85597273230087e-05,0.9857757687568665,0.9773008227348328,0.9808192253112793,0.9985731840133667,0.9409785270690918,5.6750090152490884e-05,0.9487703442573547,0.9411354660987854,3,test,RDKit (2048b)
0.9980876445770264,0.999996542930603,0.953583836555481,3.310685860924423e-05,0.9499263763427734,0.9918639659881592,3.698354339576326e-05,0.9999951124191284,0.9999990463256836,0.974557101726532,7.206393206615758e-07,0.9998643398284912,0.9979304075241089,0.9999094009399414,0.9999986886978149,0.9881077408790588,3.146682956867153e-06,0.9966272711753845,0.9943192005157471,4,subtrain,RDKit (2048b)
0.9427140355110168,0.997063398361206,0.8763853907585144,0.0001610980834811926,0.8716970086097717,0.909275233745575,0.0002443124249111861,0.9955021739006042,0.9985693097114563,0.9594693183898926,2.2842878024675883e-05,0.9832956194877625,0.9759820103645325,0.9802852869033813,0.9984185099601746,0.9410241842269897,6.0189438954694197e-05,0.9506410360336304,0.939276397228241,4,validation,RDKit (2048b)
0.9440290927886963,0.9973130226135254,0.8791742324829102,0.00015500861627515405,0.8702948093414307,0.9092764854431152,0.00023305164359044284,0.9963919520378113,0.9989345669746399,0.9600051641464233,1.9069169866270386e-05,0.9852867722511292,0.9774863719940186,0.9803404808044434,0.9984443783760071,0.9406549334526062,5.8943456679116935e-05,0.9505642652511597,0.9393612742424011,4,test,RDKit (2048b)
0.9978775382041931,0.9999946355819702,0.9526535272598267,3.6480614653555676e-05,0.944934606552124,0.9918447732925415,4.07191037083976e-05,0.9999927282333374,0.9999986290931702,0.9719682931900024,7.682110663154162e-07,0.9997481107711792,0.9979691505432129,0.9998852610588074,0.9999983310699463,0.9878246188163757,3.510464466671692e-06,0.9963106513023376,0.9941611886024475,5,subtrain,RDKit (2048b)
0.9449953436851501,0.9972642064094543,0.8798640966415405,0.00015811367484275252,0.8672989010810852,0.9132752418518066,0.0002345908578718081,0.9961870312690735,0.9987612962722778,0.9584175944328308,2.0283654521335848e-05,0.9834929704666138,0.9786920547485352,0.9809859395027161,0.9984802603721619,0.9425612688064575,5.5792806961108e-05,0.948387086391449,0.9429046511650085,5,validation,RDKit (2048b)
0.9452904462814331,0.997343122959137,0.8823453187942505,0.00015566078945994377,0.8692351579666138,0.9143800735473633,0.00023161988065112382,0.9964810609817505,0.9988314509391785,0.9596815705299377,1.749356852087658e-05,0.9863500595092773,0.9787852764129639,0.9802409410476685,0.9984988570213318,0.9427905678749084,5.8445548347663134e-05,0.9502946734428406,0.9400582909584045,5,test,RDKit (2048b)
0.9981047511100769,0.9999963641166687,0.9547366499900818,3.3165579225169495e-05,0.950470507144928,0.9923686981201172,3.729602030944079e-05,0.9999970197677612,0.9999994039535522,0.9726963639259338,7.236715759972867e-07,0.9997286200523376,0.9980455040931702,0.9998958110809326,0.9999985694885254,0.9879459738731384,3.3900041671586223e-06,0.9956800937652588,0.9945960640907288,6,subtrain,RDKit (2048b)
0.9444468021392822,0.9972565770149231,0.8764663338661194,0.0001555400958750397,0.8716065287590027,0.9083677530288696,0.00023538587265647948,0.9961790442466736,0.9986903071403503,0.9597929120063782,1.9273335055913776e-05,0.9840503931045532,0.9779633283615112,0.9808794856071472,0.9985352754592896,0.9414286613464355,6.016111728968099e-05,0.9475652575492859,0.9426897764205933,6,validation,RDKit (2048b)
0.9437547922134399,0.9971916079521179,0.8787211775779724,0.00015418198017869145,0.8733109831809998,0.9080756306648254,0.00023107063316274434,0.9957866072654724,0.998669445514679,0.9597463011741638,1.9446008082013577e-05,0.9851676225662231,0.9777337908744812,0.9805049300193787,0.9985564947128296,0.9404608011245728,5.740496999351308e-05,0.9510319232940674,0.940185010433197,6,test,RDKit (2048b)
0.9941169619560242,0.9999878406524658,0.9457567930221558,6.347157614072785e-05,0.901441752910614,0.9855490922927856,7.232176722027361e-05,0.9999805688858032,0.999996542930603,0.9746783971786499,1.440229766558332e-06,0.9993013739585876,0.9961504340171814,0.9994431734085083,0.9999907612800598,0.9846290946006775,7.376055691565853e-06,0.9914343357086182,0.9894919991493225,7,subtrain,RDKit (2048b)
0.9356800317764282,0.9973735809326172,0.8717741370201111,0.00016731531650293618,0.8333794474601746,0.9052236080169678,0.0002446215075906366,0.995765209197998,0.9987475275993347,0.959064781665802,1.879900082712993e-05,0.9835104942321777,0.9745237827301025,0.9772617816925049,0.9984121322631836,0.936736524105072,5.816718839923851e-05,0.9393602013587952,0.9354148507118225,7,validation,RDKit (2048b)
0.9393279552459717,0.9980089068412781,0.874967634677887,0.00016324673197232187,0.8334706425666809,0.9111378192901611,0.0002337353362236172,0.9963153600692749,0.9988901615142822,0.9596815705299377,1.6432559277745895e-05,0.985442042350769,0.9755071997642517,0.9793276190757751,0.9985418319702148,0.9373543858528137,5.402050737757236e-05,0.9443559050559998,0.938791036605835,7,test,RDKit (2048b)
